time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
09:00;12;16;16;14;N;19;89;0.0;0;1027;Overcast
12:00;12;19;19;14;N;21;55;0.0;0;1024;Partly cloudy
15:00;12;20;20;10;NNE;19;30;0.0;0;1023;Partly cloudy
18:00;12;19;19;7;N;11;11;0.0;0;1024;Clear
21:00;12;15;15;8;NNW;13;10;0.0;0;1025;Clear
00:00;12;14;14;8;NNW;13;9;0.0;0;1025;Clear
03:00;12;14;14;10;NNW;16;9;0.0;0;1024;Clear
06:00;12;13;12;10;NW;15;7;0.0;0;1025;Clear
09:00;12;18;18;12;N;14;7;0.0;0;1025;Clear
12:00;12;22;22;10;NNE;19;7;0.0;0;1022;Clear
15:00;12;23;24;8;ENE;15;6;0.0;0;1021;Clear
18:00;12;20;20;1;NNE;1;5;0.0;0;1022;Clear
21:00;12;17;17;3;N;4;5;0.0;0;1023;Clear
00:00;12;17;17;8;NE;12;100;0.6;0;1020;Moderate rain at times
03:00;12;17;17;10;NE;14;100;0.0;0;1020;Overcast
06:00;12;16;16;14;NE;20;100;0.2;0;1021;Patchy rain possible
09:00;12;14;13;18;NNE;24;100;0.6;0;1023;Moderate rain at times
12:00;12;14;12;17;NE;24;100;0.7;0;1022;Moderate rain at times
15:00;12;14;13;13;NNE;19;100;0.2;0;1022;Patchy rain possible
18:00;12;14;13;13;NNE;18;100;0.4;0;1023;Patchy rain possible
21:00;12;13;12;14;NNE;20;100;0.5;0;1025;Moderate rain at times
00:00;12;15;15;5;N;7;6;0.0;0;1023;Clear
03:00;12;14;14;4;N;6;5;0.0;0;1022;Clear
06:00;12;14;14;5;N;6;5;0.0;0;1022;Clear
09:00;12;19;19;3;NNE;7;4;0.0;0;1022;Clear
12:00;12;23;25;5;SE;10;3;0.0;0;1019;Clear
15:00;12;23;25;9;SE;11;2;0.0;0;1018;Clear
18:00;12;21;21;9;SE;12;2;0.0;0;1019;Clear
21:00;12;18;18;8;SE;11;4;0.0;0;1020;Clear
00:00;12;21;21;7;SSE;11;77;0.0;0;1013;Cloudy
03:00;12;22;25;4;S;10;69;0.0;0;1013;Cloudy
06:00;12;22;22;5;W;7;66;0.0;0;1014;Cloudy
09:00;12;25;26;5;W;10;27;0.0;0;1014;Partly cloudy
12:00;12;28;30;4;S;11;39;0.0;0;1012;Partly cloudy
15:00;12;28;30;6;SE;12;11;0.0;0;1011;Clear
18:00;12;25;27;11;SE;18;41;0.0;0;1012;Partly cloudy
21:00;12;23;25;16;SE;23;52;0.0;0;1014;Partly cloudy
00:00;12;23;25;10;SSE;15;40;0.0;0;1015;Partly cloudy
03:00;12;22;25;8;SE;12;50;0.0;0;1015;Partly cloudy
06:00;12;22;25;4;ESE;11;69;0.0;0;1016;Cloudy
09:00;12;25;27;6;SE;13;80;0.0;0;1017;Cloudy
12:00;12;27;29;9;SE;16;88;0.0;0;1014;Overcast
15:00;12;28;30;12;SE;14;60;0.1;0;1014;Patchy rain possible
18:00;12;25;27;12;SE;17;38;0.0;0;1015;Partly cloudy
21:00;12;23;25;8;SE;12;41;0.0;0;1017;Partly cloudy
00:00;12;20;20;9;NNE;14;45;0.0;0;1019;Partly cloudy
03:00;12;19;19;9;NNE;12;43;0.0;0;1018;Partly cloudy
06:00;12;18;18;8;NE;11;35;0.0;0;1019;Partly cloudy
09:00;12;20;20;5;ENE;10;49;0.0;0;1019;Partly cloudy
12:00;12;22;25;6;SE;11;24;0.0;0;1016;Clear
15:00;12;24;25;8;SSE;14;9;0.0;0;1013;Clear
18:00;12;21;21;13;SE;20;30;0.0;0;1015;Partly cloudy
21:00;12;20;20;14;SE;21;50;0.0;0;1015;Partly cloudy
00:00;12;19;19;5;SSE;8;91;0.0;0;1017;Overcast
03:00;12;19;19;1;SW;1;89;0.0;0;1016;Overcast
06:00;12;18;18;3;NNW;3;70;0.0;0;1016;Cloudy
09:00;12;22;25;8;S;9;39;0.0;0;1016;Partly cloudy
12:00;12;26;27;11;SSE;19;22;0.0;0;1013;Clear
15:00;12;28;30;9;SE;15;8;0.0;0;1011;Clear
18:00;12;24;26;9;SE;14;26;0.0;0;1012;Partly cloudy
21:00;12;23;25;11;SE;18;50;0.0;0;1013;Partly cloudy
00:00;12;13;12;10;N;15;79;0.0;0;1026;Cloudy
03:00;12;12;12;6;N;9;79;0.0;0;1026;Cloudy
06:00;12;12;11;10;N;14;91;0.0;0;1027;Overcast
09:00;12;15;14;13;N;15;68;0.0;0;1027;Cloudy
12:00;12;17;17;10;NNE;17;63;0.0;0;1024;Cloudy
15:00;12;19;19;8;NE;15;68;0.0;0;1023;Cloudy
18:00;12;18;18;8;NE;12;60;0.0;0;1024;Cloudy
21:00;12;16;16;9;ENE;13;76;0.0;0;1026;Cloudy
00:00;12;22;25;8;ESE;12;67;0.0;0;1017;Cloudy
03:00;12;22;22;9;E;14;62;0.2;0;1017;Patchy rain possible
06:00;12;22;22;6;E;9;93;0.0;0;1018;Overcast
09:00;12;24;26;9;E;11;52;0.2;0;1018;Patchy rain possible
12:00;12;24;26;11;SE;23;58;0.1;0;1016;Patchy rain possible
15:00;12;24;25;10;E;23;90;0.0;0;1016;Overcast
18:00;12;22;22;6;ESE;16;100;1.2;0;1018;Heavy rain at times
21:00;12;20;20;10;NE;15;67;0.0;0;1019;Cloudy
00:00;12;19;19;10;SE;15;89;0.0;0;1015;Overcast
03:00;12;19;19;8;SE;11;86;0.0;0;1014;Overcast
06:00;12;18;18;6;ESE;9;90;0.0;0;1015;Overcast
09:00;12;22;22;8;SE;9;62;0.0;0;1015;Cloudy
12:00;12;25;26;9;SSE;16;19;0.0;0;1013;Clear
15:00;12;27;28;13;SE;15;0;0.0;0;1011;Clear
18:00;12;23;25;15;SE;24;19;0.0;0;1012;Clear
21:00;12;21;21;10;SE;16;17;0.0;0;1013;Clear
00:00;12;17;17;4;S;6;21;0.0;0;1019;Clear
03:00;12;15;15;1;SE;5;34;0.0;0;1018;Partly cloudy
06:00;12;15;16;4;SE;5;69;0.0;0;1019;Cloudy
09:00;12;20;20;6;S;11;56;0.0;0;1018;Partly cloudy
12:00;12;25;26;14;SSE;21;42;0.0;0;1016;Partly cloudy
15:00;12;25;26;15;SSE;20;45;0.0;0;1015;Partly cloudy
18:00;12;22;25;10;SE;16;36;0.0;0;1016;Partly cloudy
21:00;12;21;21;9;SE;15;53;0.0;0;1017;Partly cloudy
00:00;12;21;21;6;SE;9;63;0.0;0;1013;Cloudy
03:00;12;20;20;3;ESE;5;74;0.0;0;1013;Cloudy
06:00;12;20;20;1;S;2;76;0.0;0;1013;Cloudy
09:00;12;23;25;5;S;6;61;0.0;0;1014;Cloudy
12:00;12;25;27;9;SSE;11;58;0.0;0;1012;Partly cloudy
15:00;12;27;29;10;SE;12;5;0.0;0;1011;Clear
18:00;12;24;26;12;ESE;14;8;0.0;0;1012;Clear
21:00;12;22;22;10;SE;16;15;0.0;0;1014;Clear
00:00;12;13;13;8;N;10;100;0.0;0;1021;Overcast
03:00;12;13;13;8;NNE;10;100;0.0;0;1020;Overcast
06:00;12;14;14;7;N;9;75;0.2;0;1021;Patchy rain possible
09:00;12;15;15;5;NNE;11;72;1.0;0;1022;Heavy rain at times
12:00;12;18;18;2;SE;9;57;0.0;0;1019;Partly cloudy
15:00;12;20;20;7;SE;8;77;0.8;0;1018;Moderate rain at times
18:00;12;18;18;4;SSE;5;93;0.0;0;1019;Overcast
21:00;12;18;18;3;ENE;4;100;0.0;0;1021;Overcast
00:00;12;10;8;17;NNE;23;100;0.2;0;1027;Patchy rain possible
03:00;12;9;7;18;NNE;24;100;0.5;0;1027;Moderate rain at times
06:00;12;9;7;15;NNE;26;100;0.3;0;1028;Patchy rain possible
09:00;12;9;6;17;NNE;23;100;0.3;0;1030;Patchy rain possible
12:00;12;9;7;13;N;21;100;0.1;0;1028;Patchy rain possible
15:00;12;10;8;16;NNE;26;100;0.0;0;1027;Overcast
18:00;12;10;8;12;NNE;17;100;0.0;0;1029;Overcast
21:00;12;10;8;11;N;15;57;0.0;0;1030;Partly cloudy
00:00;12;21;21;8;ESE;11;36;0.0;0;1014;Partly cloudy
03:00;12;21;21;6;ESE;9;54;0.5;0;1014;Moderate rain at times
06:00;12;19;19;7;ENE;17;100;0.8;0;1015;Moderate rain at times
09:00;12;20;20;11;ENE;13;95;0.2;0;1016;Patchy rain possible
12:00;12;20;20;13;ESE;15;100;0.0;0;1014;Overcast
15:00;12;22;22;11;ESE;20;95;0.0;0;1013;Overcast
18:00;12;22;22;13;SE;18;100;0.1;0;1015;Patchy rain possible
21:00;12;20;20;10;ESE;13;100;0.0;0;1016;Overcast
00:00;12;10;8;12;N;17;58;0.0;0;1030;Partly cloudy
03:00;12;9;7;13;NNE;17;60;0.3;0;1029;Patchy rain possible
06:00;12;9;7;11;NNE;15;65;0.0;0;1030;Cloudy
09:00;12;11;9;15;NNE;18;55;0.0;0;1031;Partly cloudy
12:00;12;14;13;12;NNE;19;39;0.0;0;1028;Partly cloudy
15:00;12;14;13;13;ENE;20;78;0.0;0;1026;Cloudy
18:00;12;13;13;7;ENE;10;36;0.0;0;1027;Partly cloudy
21:00;12;12;11;10;NE;14;66;0.0;0;1029;Cloudy
00:00;12;19;19;10;ENE;14;100;0.1;0;1017;Patchy rain possible
03:00;12;18;18;12;NNE;15;100;1.4;0;1017;Heavy rain at times
06:00;12;16;16;15;NE;20;100;1.3;0;1018;Heavy rain at times
09:00;12;16;16;13;NNE;21;100;0.9;0;1020;Moderate rain at times
12:00;12;15;15;12;NNE;20;100;0.8;0;1020;Moderate rain at times
15:00;12;15;14;18;NNE;24;100;0.9;0;1019;Moderate rain at times
18:00;12;14;13;13;NE;18;100;1.2;0;1022;Heavy rain at times
21:00;12;14;12;15;NNE;22;100;0.3;0;1023;Patchy rain possible
00:00;12;13;11;16;NNE;22;100;0.2;0;1024;Patchy rain possible
03:00;12;12;10;18;NNE;25;100;0.0;0;1024;Overcast
06:00;12;12;10;14;NNE;19;100;0.2;0;1025;Patchy rain possible
09:00;12;12;10;15;NNE;21;100;0.1;0;1027;Patchy rain possible
12:00;12;12;10;11;NNE;20;100;0.0;0;1026;Overcast
15:00;12;13;12;11;NNE;19;100;0.2;0;1024;Patchy rain possible
18:00;12;12;11;14;NNE;25;100;0.0;0;1025;Overcast
21:00;12;11;9;16;NNE;22;100;0.2;0;1027;Patchy rain possible
