time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
03:00;12;16;16;14;NNE;27;100;0.2;0;1021;Patchy rain possible
06:00;12;15;15;15;NNE;22;100;0.0;0;1023;Overcast
09:00;12;15;15;14;NNE;20;100;0.0;0;1024;Overcast
12:00;12;16;16;7;NNE;16;100;0.1;0;1023;Patchy rain possible
15:00;12;17;17;7;NW;16;79;0.0;0;1022;Cloudy
18:00;12;17;17;10;NNW;16;100;0.0;0;1024;Overcast
21:00;12;16;16;10;NNW;15;87;0.0;0;1026;Overcast
00:00;12;19;19;4;SE;7;96;0.0;0;1018;Overcast
03:00;12;19;19;2;SSE;3;96;0.0;0;1017;Overcast
06:00;12;19;19;2;SSW;3;99;0.0;0;1018;Overcast
09:00;12;21;21;4;SSE;4;95;0.0;0;1018;Overcast
12:00;12;24;26;9;SE;10;94;0.0;0;1015;Overcast
15:00;12;25;27;10;SE;14;67;0.0;0;1013;Cloudy
18:00;12;22;22;9;ESE;15;81;0.0;0;1015;Cloudy
21:00;12;21;21;8;SE;12;83;0.0;0;1016;Cloudy
00:00;12;16;16;3;ESE;5;50;0.0;0;1021;Partly cloudy
03:00;12;16;16;3;N;5;87;0.0;0;1021;Overcast
06:00;12;17;17;3;NNW;4;100;0.0;0;1021;Overcast
09:00;12;19;19;3;N;3;94;0.0;0;1022;Overcast
12:00;12;21;21;7;ESE;8;100;0.0;0;1019;Overcast
15:00;12;22;22;5;SE;11;88;0.0;0;1017;Overcast
18:00;12;20;20;6;SE;10;98;0.0;0;1018;Overcast
21:00;12;18;18;7;SSE;12;95;0.0;0;1018;Overcast
00:00;12;22;22;10;SE;16;79;0.0;0;1015;Cloudy
03:00;12;21;21;9;ESE;13;90;0.0;0;1015;Overcast
06:00;12;21;21;8;ESE;11;97;0.0;0;1016;Overcast
09:00;12;24;26;8;SE;14;76;0.0;0;1017;Cloudy
12:00;12;27;29;10;SSE;15;57;0.2;0;1015;Patchy rain possible
15:00;12;28;30;10;SE;16;34;0.0;0;1014;Partly cloudy
18:00;12;23;25;9;SE;14;56;0.3;0;1015;Patchy rain possible
21:00;12;22;25;11;SE;16;85;0.0;0;1017;Overcast
00:00;12;17;17;6;NNW;11;20;0.0;0;1019;Clear
03:00;12;17;17;7;NNW;13;44;0.0;0;1019;Partly cloudy
06:00;12;17;17;6;N;9;54;0.0;0;1019;Partly cloudy
09:00;12;20;20;8;NE;9;57;0.0;0;1020;Partly cloudy
12:00;12;24;25;4;E;10;36;0.0;0;1017;Partly cloudy
15:00;12;24;26;7;SSE;8;77;0.0;0;1015;Cloudy
18:00;12;21;21;10;SE;14;48;0.0;0;1016;Partly cloudy
21:00;12;19;19;9;SSE;15;40;0.0;0;1017;Partly cloudy
00:00;12;15;15;12;NNW;17;100;0.0;0;1026;Overcast
03:00;12;15;15;10;NNW;20;85;0.0;0;1026;Cloudy
06:00;12;15;15;7;NNW;17;84;0.0;0;1028;Cloudy
09:00;12;16;16;8;N;17;87;0.0;0;1029;Overcast
12:00;12;17;17;8;NNE;15;62;0.0;0;1026;Cloudy
15:00;12;18;18;3;N;9;40;0.0;0;1024;Partly cloudy
18:00;12;14;14;3;ESE;5;31;0.0;0;1025;Partly cloudy
21:00;12;14;14;5;E;11;46;0.0;0;1025;Partly cloudy
00:00;12;19;19;6;SSE;10;68;0.0;0;1017;Cloudy
03:00;12;19;19;4;S;7;81;0.0;0;1016;Cloudy
06:00;12;19;19;4;SSE;6;94;0.0;0;1017;Overcast
09:00;12;21;21;6;SE;11;92;0.0;0;1018;Overcast
12:00;12;24;25;12;SE;15;87;0.0;0;1016;Overcast
15:00;12;24;25;13;SE;17;66;0.0;0;1014;Cloudy
18:00;12;21;21;11;SE;17;76;0.1;0;1015;Patchy rain possible
21:00;12;21;21;12;SE;23;92;0.0;0;1016;Overcast
00:00;12;17;17;18;NE;27;100;0.1;0;1021;Patchy rain possible
03:00;12;16;16;18;NNE;27;100;0.0;0;1022;Overcast
06:00;12;16;16;12;NNE;24;100;0.0;0;1024;Overcast
09:00;12;15;15;18;NNE;27;76;0.0;0;1026;Cloudy
12:00;12;16;16;13;NE;25;44;0.0;0;1024;Partly cloudy
15:00;12;19;19;12;NE;24;32;0.0;0;1022;Partly cloudy
18:00;12;17;17;6;N;16;27;0.0;0;1023;Partly cloudy
21:00;12;16;16;10;NNE;18;30;0.0;0;1023;Partly cloudy
00:00;12;22;22;5;SE;8;98;0.0;0;1018;Overcast
03:00;12;21;21;12;ENE;21;92;1.0;0;1018;Heavy rain at times
06:00;12;19;19;18;NE;32;86;0.0;0;1020;Overcast
09:00;12;21;21;19;NNE;24;100;0.0;0;1022;Overcast
12:00;12;22;22;14;N;22;89;0.0;0;1019;Overcast
15:00;12;24;25;13;N;21;54;0.0;0;1018;Partly cloudy
18:00;12;20;20;8;NNE;15;27;0.0;0;1019;Partly cloudy
21:00;12;19;19;7;N;12;11;0.0;0;1019;Clear
00:00;12;21;21;8;SE;12;92;0.0;0;1015;Overcast
03:00;12;21;21;8;SE;11;90;0.0;0;1015;Overcast
06:00;12;21;21;9;SE;13;93;0.0;0;1016;Overcast
09:00;12;24;26;12;SE;18;84;0.0;0;1016;Cloudy
12:00;12;25;27;14;SE;21;92;0.1;0;1014;Patchy rain possible
15:00;12;25;27;15;SE;25;75;0.0;0;1013;Cloudy
18:00;12;22;25;12;SE;19;75;0.0;0;1014;Cloudy
21:00;12;22;25;12;SE;18;89;0.0;0;1015;Overcast
00:00;12;22;22;10;SE;15;97;0.0;0;1015;Overcast
03:00;12;22;22;8;SE;11;97;0.0;0;1015;Overcast
06:00;12;22;22;7;ESE;10;80;0.0;0;1016;Cloudy
09:00;12;25;26;8;SSE;9;62;0.1;0;1016;Patchy rain possible
12:00;12;27;28;10;ESE;11;47;0.0;0;1015;Partly cloudy
15:00;12;27;28;12;ESE;18;69;0.1;0;1015;Patchy rain possible
18:00;12;21;21;12;ESE;27;100;0.9;0;1017;Moderate rain at times
21:00;12;19;19;23;NE;40;100;0.0;0;1020;Overcast
00:00;12;13;13;8;NNE;14;6;0.0;0;1025;Clear
03:00;12;13;12;8;N;15;10;0.0;0;1025;Clear
06:00;12;11;10;10;N;18;9;0.0;0;1027;Clear
09:00;12;17;17;16;NNE;18;10;0.0;0;1028;Clear
12:00;12;21;21;11;NNE;21;9;0.0;0;1025;Clear
15:00;12;23;24;9;NE;16;7;0.0;0;1022;Clear
18:00;12;18;18;4;ENE;8;7;0.0;0;1023;Clear
21:00;12;15;15;6;E;13;10;0.0;0;1024;Clear
00:00;12;20;20;6;SE;11;92;0.0;0;1016;Overcast
03:00;12;20;20;6;SE;10;88;0.0;0;1015;Overcast
06:00;12;21;21;8;SE;11;97;0.1;0;1016;Patchy rain possible
09:00;12;23;25;10;SE;11;92;0.0;0;1016;Overcast
12:00;12;25;27;15;SSE;18;86;0.0;0;1013;Overcast
15:00;12;26;27;19;SE;26;63;0.0;0;1012;Cloudy
18:00;12;22;25;16;SE;26;83;0.0;0;1013;Cloudy
21:00;12;22;25;13;SE;20;69;0.0;0;1014;Cloudy
00:00;12;16;16;2;SE;4;44;0.0;0;1023;Partly cloudy
03:00;12;15;15;5;N;11;76;0.0;0;1023;Cloudy
06:00;12;15;15;5;NNE;10;85;0.0;0;1023;Cloudy
09:00;12;18;18;5;N;10;91;0.0;0;1024;Overcast
12:00;12;22;24;3;NE;11;65;0.0;0;1022;Cloudy
15:00;12;22;22;5;ESE;10;59;0.0;0;1020;Partly cloudy
18:00;12;20;20;3;SSW;5;81;0.0;0;1021;Cloudy
21:00;12;18;18;5;SW;9;92;0.0;0;1022;Overcast
00:00;12;14;14;7;NNE;13;20;0.0;0;1023;Clear
03:00;12;13;13;7;NNE;13;14;0.0;0;1023;Clear
06:00;12;13;12;6;NNE;9;10;0.0;0;1024;Clear
09:00;12;16;16;12;NNE;20;12;0.0;0;1024;Clear
12:00;12;19;19;9;NE;17;6;0.0;0;1022;Clear
15:00;12;21;21;8;NE;15;7;0.0;0;1021;Clear
18:00;12;17;17;4;ENE;8;5;0.0;0;1022;Clear
21:00;12;14;14;8;E;14;3;0.0;0;1024;Clear
00:00;12;13;13;6;NE;11;9;0.0;0;1024;Clear
03:00;12;14;14;7;NNE;13;8;0.0;0;1024;Clear
06:00;12;13;13;7;NNE;11;10;0.0;0;1025;Clear
09:00;12;17;17;8;NNE;13;14;0.0;0;1026;Clear
12:00;12;21;21;7;NNE;14;14;0.0;0;1023;Clear
15:00;12;22;22;5;NE;12;17;0.0;0;1021;Clear
18:00;12;18;18;3;E;6;31;0.0;0;1022;Partly cloudy
21:00;12;16;16;6;SE;12;44;0.0;0;1024;Partly cloudy
