time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
03:00	12	13	12	10	NNE	18	19	0.0	0	1021	Clear
06:00	12	12	11	12	N	17	17	0.0	0	1023	Clear
09:00	12	17	17	17	NNE	27	13	0.0	0	1025	Clear
12:00	12	20	20	18	NNE	26	11	0.0	0	1022	Clear
15:00	12	22	22	13	NE	15	10	0.0	0	1019	Clear
18:00	12	18	18	8	ENE	13	10	0.0	0	1019	Clear
21:00	12	15	15	6	E	11	9	0.0	0	1021	Clear
00:00	12	17	17	8	N	12	78	0.0	0	1019	Cloudy
03:00	12	17	17	8	NW	13	100	0.0	0	1018	Overcast
06:00	12	16	16	8	NW	13	79	0.0	0	1020	Cloudy
09:00	12	17	17	11	N	22	51	0.0	0	1022	Partly cloudy
12:00	12	19	19	14	NNE	23	79	0.0	0	1020	Cloudy
15:00	12	20	20	12	N	14	33	0.0	0	1018	Partly cloudy
18:00	12	19	19	6	NW	9	27	0.0	0	1019	Partly cloudy
21:00	12	16	16	6	NW	10	32	0.0	0	1020	Partly cloudy
00:00	12	15	15	8	SE	13	8	0.0	0	1015	Clear
03:00	12	14	14	3	NNE	4	82	0.0	0	1015	Cloudy
06:00	12	14	13	7	N	10	96	0.0	0	1016	Overcast
09:00	12	17	17	12	NW	15	81	0.0	0	1019	Cloudy
12:00	12	20	20	11	NNW	18	100	0.0	0	1018	Overcast
15:00	12	21	21	15	NNE	20	100	0.0	0	1016	Overcast
18:00	12	19	19	10	NNE	16	100	0.0	0	1018	Overcast
21:00	12	18	18	14	NNE	21	53	0.0	0	1020	Partly cloudy
00:00	12	18	18	5	N	8	100	0.0	0	1017	Overcast
03:00	12	18	18	4	N	5	100	0.0	0	1016	Overcast
06:00	12	18	18	5	NNE	7	100	0.0	0	1017	Overcast
09:00	12	18	18	7	N	10	100	0.0	0	1019	Overcast
12:00	12	18	18	9	NNE	12	100	0.0	0	1018	Overcast
15:00	12	18	18	8	NNE	10	100	0.0	0	1015	Overcast
18:00	12	18	18	5	NE	8	89	0.0	0	1016	Overcast
21:00	12	17	17	6	NNE	10	98	0.0	0	1018	Overcast
00:00	12	18	18	20	NNE	31	52	0.0	0	1022	Partly cloudy
03:00	12	18	18	23	NNE	35	45	0.0	0	1022	Partly cloudy
06:00	12	17	17	21	NNE	38	26	0.0	0	1025	Partly cloudy
09:00	12	16	16	28	NE	38	85	0.0	0	1029	Overcast
12:00	12	16	16	28	NE	34	85	0.0	0	1028	Overcast
15:00	12	17	17	21	NE	34	99	0.0	0	1026	Overcast
18:00	12	16	16	14	NE	22	100	0.0	0	1027	Overcast
21:00	12	15	15	17	NNE	26	90	0.0	0	1029	Overcast
00:00	12	14	14	8	SE	14	14	0.0	0	1016	Clear
03:00	12	13	14	3	SE	6	17	0.0	0	1015	Clear
06:00	12	12	13	4	NE	8	18	0.0	0	1016	Clear
09:00	12	18	18	6	N	11	18	0.0	0	1018	Clear
12:00	12	23	24	5	N	13	20	0.0	0	1015	Clear
15:00	12	23	24	4	ESE	8	20	0.0	0	1011	Clear
18:00	12	21	21	6	ESE	9	21	0.0	0	1012	Clear
21:00	12	18	18	13	SSE	16	25	0.0	0	1015	Clear
00:00	12	14	13	20	NNE	30	75	0.0	0	1029	Cloudy
03:00	12	15	13	20	NNE	30	82	0.0	0	1028	Cloudy
06:00	12	14	13	17	NNE	25	64	0.0	0	1028	Cloudy
09:00	12	14	13	18	NNE	28	69	0.0	0	1030	Cloudy
12:00	12	18	18	16	NNE	25	57	0.0	0	1026	Partly cloudy
15:00	12	19	19	10	NE	15	19	0.0	0	1022	Clear
18:00	12	16	16	7	ESE	11	11	0.0	0	1022	Clear
21:00	12	13	13	6	SE	10	9	0.0	0	1023	Clear
00:00	12	17	17	8	SE	12	41	0.0	0	1019	Partly cloudy
03:00	12	17	17	4	SSE	5	34	0.0	0	1019	Partly cloudy
06:00	12	16	16	4	NNE	6	34	0.0	0	1020	Partly cloudy
09:00	12	19	19	10	NNE	13	36	0.0	0	1023	Partly cloudy
12:00	12	23	24	9	NE	15	31	0.0	0	1020	Partly cloudy
15:00	12	23	24	5	E	6	27	0.0	0	1017	Partly cloudy
18:00	12	20	20	13	SSE	14	23	0.0	0	1018	Clear
21:00	12	17	17	15	SSE	22	32	0.0	0	1020	Partly cloudy
00:00	12	12	11	9	SSE	15	8	0.0	0	1018	Clear
03:00	12	11	12	3	E	6	11	0.0	0	1017	Clear
06:00	12	11	11	5	NNE	7	90	0.0	0	1017	Overcast
09:00	12	16	16	5	N	7	86	0.0	0	1019	Overcast
12:00	12	19	19	6	NE	11	81	0.0	0	1017	Cloudy
15:00	12	20	20	8	ENE	14	90	0.0	0	1014	Overcast
18:00	12	17	17	11	ENE	15	100	0.0	0	1016	Overcast
21:00	12	17	17	9	NE	12	100	0.0	0	1018	Overcast
00:00	12	17	17	10	SSE	14	35	0.0	0	1016	Partly cloudy
03:00	12	17	17	6	SSE	9	29	0.0	0	1016	Partly cloudy
06:00	12	16	16	3	ESE	6	28	0.0	0	1017	Partly cloudy
09:00	12	19	19	9	ESE	11	24	0.0	0	1019	Clear
12:00	12	22	24	8	E	14	23	0.0	0	1017	Clear
15:00	12	24	24	13	E	15	41	0.0	0	1014	Partly cloudy
18:00	12	20	20	15	SE	21	46	0.0	0	1016	Partly cloudy
21:00	12	18	18	13	SE	19	28	0.0	0	1019	Partly cloudy
00:00	12	16	16	10	NE	19	100	0.0	0	1019	Overcast
03:00	12	17	17	15	NNE	22	100	0.0	0	1018	Overcast
06:00	12	16	16	13	N	20	68	0.0	0	1019	Cloudy
09:00	12	17	17	13	N	24	45	0.0	0	1021	Partly cloudy
12:00	12	20	20	12	NNE	20	25	0.0	0	1019	Partly cloudy
15:00	12	22	24	9	NNE	15	22	0.0	0	1015	Clear
18:00	12	19	19	3	NE	5	19	0.0	0	1015	Clear
21:00	12	18	18	5	E	10	18	0.0	0	1016	Clear
00:00	12	15	15	10	SSE	16	7	0.0	0	1020	Clear
03:00	12	15	15	8	ESE	13	5	0.0	0	1019	Clear
06:00	12	14	14	6	ENE	11	25	0.0	0	1020	Partly cloudy
09:00	12	18	18	6	E	7	29	0.0	0	1022	Partly cloudy
12:00	12	23	25	11	SE	18	44	0.0	0	1020	Partly cloudy
15:00	12	24	25	17	SE	20	100	0.0	0	1016	Overcast
18:00	12	20	20	17	SE	22	100	0.0	0	1018	Overcast
21:00	12	18	18	15	SE	21	100	0.0	0	1020	Overcast
00:00	12	18	18	10	ESE	15	100	0.0	0	1019	Overcast
03:00	12	18	18	9	E	10	100	0.0	0	1018	Overcast
06:00	12	17	17	14	NE	19	100	0.2	0	1019	Patchy rain possible
09:00	12	16	16	13	N	18	100	0.4	0	1022	Patchy rain possible
12:00	12	16	16	22	NNE	27	100	0.0	0	1021	Overcast
15:00	12	14	12	18	NE	22	100	0.1	0	1020	Patchy rain possible
18:00	12	14	12	17	NNE	21	100	0.0	0	1022	Overcast
21:00	12	13	11	18	NNE	23	100	0.0	0	1024	Overcast
00:00	12	12	10	15	N	20	100	0.0	0	1025	Overcast
03:00	12	11	9	15	NNE	21	100	0.0	0	1023	Overcast
06:00	12	11	10	14	N	20	100	0.0	0	1024	Overcast
09:00	12	12	11	14	NNE	23	100	0.0	0	1027	Overcast
12:00	12	13	11	15	NNE	21	100	0.0	0	1025	Overcast
15:00	12	13	12	16	N	23	100	0.0	0	1023	Overcast
18:00	12	13	11	12	N	17	100	0.0	0	1024	Overcast
21:00	12	12	11	13	N	19	100	0.0	0	1027	Overcast
00:00	12	11	10	7	SSE	13	7	0.0	0	1023	Clear
03:00	12	10	10	3	ESE	5	9	0.0	0	1022	Clear
06:00	12	9	9	5	NE	9	11	0.0	0	1022	Clear
09:00	12	15	15	3	NNE	10	11	0.0	0	1024	Clear
12:00	12	18	18	3	SSE	10	15	0.0	0	1020	Clear
15:00	12	19	19	9	SE	10	10	0.0	0	1016	Clear
18:00	12	17	17	9	SE	13	13	0.0	0	1017	Clear
21:00	12	14	13	13	SE	17	16	0.0	0	1018	Clear
00:00	12	12	11	12	NNE	17	84	0.0	0	1027	Cloudy
03:00	12	12	11	12	N	17	97	0.0	0	1026	Overcast
06:00	12	12	11	11	N	17	100	0.0	0	1026	Overcast
09:00	12	13	11	13	N	19	100	0.0	0	1028	Overcast
12:00	12	14	13	13	NNW	23	100	0.0	0	1027	Overcast
15:00	12	14	14	12	NNW	19	100	0.0	0	1024	Overcast
18:00	12	14	14	9	NNW	12	100	0.0	0	1025	Overcast
21:00	12	13	12	8	NNW	11	77	0.0	0	1026	Cloudy
00:00	12	14	14	7	NW	10	66	0.0	0	1025	Cloudy
03:00	12	14	14	8	NW	12	54	0.0	0	1024	Partly cloudy
06:00	12	14	14	9	NW	13	80	0.0	0	1024	Cloudy
09:00	12	16	16	8	NNW	10	64	0.0	0	1026	Cloudy
12:00	12	19	19	8	NNE	15	21	0.0	0	1024	Clear
15:00	12	20	20	5	NE	12	17	0.0	0	1021	Clear
18:00	12	18	18	5	NW	7	28	0.0	0	1022	Partly cloudy
21:00	12	16	16	5	SE	8	45	0.0	0	1024	Partly cloudy
00:00	12	17	17	4	N	5	100	0.0	0	1021	Overcast
03:00	12	17	17	5	NE	7	100	0.0	0	1019	Overcast
06:00	12	17	17	4	ESE	6	100	0.0	0	1019	Overcast
09:00	12	17	17	7	E	15	100	0.0	0	1021	Overcast
12:00	12	20	20	9	SE	20	100	0.1	0	1020	Patchy rain possible
15:00	12	20	20	9	S	16	100	0.0	0	1017	Overcast
18:00	12	19	19	8	SE	15	100	0.0	0	1018	Overcast
21:00	12	19	19	13	ESE	19	96	0.0	0	1020	Overcast
00:00	12	17	17	8	SE	12	100	0.0	0	1020	Overcast
03:00	12	16	16	9	ESE	13	100	0.0	0	1019	Overcast
06:00	12	15	15	9	E	12	100	0.0	0	1019	Overcast
09:00	12	18	18	10	E	14	100	0.0	0	1021	Overcast
12:00	12	19	19	11	E	15	100	0.1	0	1020	Patchy rain possible
15:00	12	20	20	10	E	14	100	0.0	0	1018	Overcast
18:00	12	19	19	9	E	13	100	0.0	0	1019	Overcast
21:00	12	18	18	8	ENE	12	100	0.0	0	1021	Overcast
